"2313203","715220"
"2725449","715220"
"644640","715220"
"960564","715220"
"2435063","715711"
"2865380","715711"
"2919255","715711"
"708606","718475"
"1114185","71851"
"2692164","71851"
"419849","71851"
"1900404","719292"
"1622513","720116"
"2486234","720295"
"464475","720295"
"698433","720295"
"2678410","720717"
"1403214","721"
"1238738","722573"
"62310","722573"
"2107998","723655"
"2726241","723655"
"2733467","723655"
"87629","723655"
"1722753","723664"
"1900240","723664"
"2355969","723664"
"521577","723664"
"825595","723664"
"1000450","726713"
"100412","726713"
"1056753","726713"
"1115833","726713"
"1117111","726713"
"1122066","726713"
"1199971","726713"
"1239703","726713"
"1242595","726713"
"1243671","726713"
"1253435","726713"
"1270919","726713"
"1271408","726713"
"1296578","726713"
"1312815","726713"
"1316301","726713"
"1329476","726713"
"1330979","726713"
"1339567","726713"
"1345448","726713"
"1347763","726713"
"1371232","726713"
"137563","726713"
"1383611","726713"
"1383822","726713"
"1394969","726713"
"1412854","726713"
"1437104","726713"
"1448579","726713"
"1451178","726713"
"1458326","726713"
"1487099","726713"
"1489533","726713"
"1497701","726713"
"1500004","726713"
"1523500","726713"
"1538179","726713"
"1576846","726713"
"1606021","726713"
"1607719","726713"
"1643601","726713"
"1653749","726713"
"1680757","726713"
"1687774","726713"
"1690534","726713"
"1718910","726713"
"1773152","726713"
"1775220","726713"
"1823975","726713"
"1859337","726713"
"1865824","726713"
"1928181","726713"
"1952446","726713"
"1984843","726713"
"2021502","726713"
"2032914","726713"
"2039843","726713"
"2061547","726713"
"2064372","726713"
"2064670","726713"
"2182287","726713"
"2193732","726713"
"2210342","726713"
"2230448","726713"
"2248023","726713"
"2262134","726713"
"2277253","726713"
"229578","726713"
"2327893","726713"
"2340153","726713"
"2359875","726713"
"2362924","726713"
"2382177","726713"
"2427551","726713"
"2429026","726713"
"2465594","726713"
"2501394","726713"
"2554321","726713"
"2574294","726713"
"2574765","726713"
"2575413","726713"
"2602796","726713"
"2620524","726713"
"2624137","726713"
"2638062","726713"
"2649335","726713"
"2660938","726713"
"2674602","726713"
"2703966","726713"
"2729803","726713"
"2732845","726713"
"2770098","726713"
"2782066","726713"
"278487","726713"
"2825139","726713"
"2847238","726713"
"2850029","726713"
"2879895","726713"
"2906912","726713"
"2916332","726713"
"293286","726713"
"2953665","726713"
"301656","726713"
"377301","726713"
"476466","726713"
"489633","726713"
"49334","726713"
"511363","726713"
"529180","726713"
"545078","726713"
"55358","726713"
"557649","726713"
"560257","726713"
"573996","726713"
"591425","726713"
"600056","726713"
"609268","726713"
"635723","726713"
"651543","726713"
"654961","726713"
"657202","726713"
"665945","726713"
"685637","726713"
"689068","726713"
"702714","726713"
"729229","726713"
"732010","726713"
"747194","726713"
"772925","726713"
"795738","726713"
"863140","726713"
"877986","726713"
"920561","726713"
"924547","726713"
"97461","726713"
"19147","726796"
"2232814","726796"
"1979960","727199"
"1067672","728041"
"1360950","728041"
"1441798","728041"
"1458922","728041"
"1472893","728041"
"1605383","728041"
"1609463","728041"
"1642515","728041"
"1842308","728041"
"1887858","728041"
"1957463","728041"
"2063170","728041"
"2148630","728041"
"2169521","728041"
"2256773","728041"
"2353589","728041"
"2534546","728041"
"2539597","728041"
"2620015","728041"
"2627389","728041"
"2878687","728041"
"2960553","728041"
"449698","728041"
"663225","728041"
"67354","728041"
"792409","728041"
"798611","728041"
"818953","728041"
"221015","728510"
"1174038","729824"
"1244381","731208"
"1244541","731208"
"2110643","731208"
"402931","731208"
"930605","731208"
"1104393","732320"
"1146654","732320"
"129396","732320"
"1743600","732320"
"1924154","732320"
"2826414","732320"
"718352","732320"
"916432","732320"
"2186522","732958"
"787045","734061"
"1263746","734667"
"1350101","734667"
"1432438","734667"
"1637733","734667"
"1993490","734667"
"2148671","734667"
"2320291","734667"
"2525511","734667"
"2865079","734667"
"315438","734667"
"353705","734667"
"548931","734667"
"576463","734667"
"647070","734667"
"821887","734667"
"977034","734667"
"55047","735673"
"945008","735673"
"103079","736866"
"1049475","736866"
"1071162","736866"
"1096568","736866"
"1098124","736866"
"1106665","736866"
"1112016","736866"
"1112735","736866"
"1133512","736866"
"1137005","736866"
"1141512","736866"
"114183","736866"
"1146448","736866"
"1164931","736866"
"1189858","736866"
"124399","736866"
"1276272","736866"
"1292822","736866"
"1295263","736866"
"1301873","736866"
"1307164","736866"
"1316085","736866"
"1335007","736866"
"1339861","736866"
"136018","736866"
"1364586","736866"
"1376712","736866"
"1416569","736866"
"1424251","736866"
"1431867","736866"
"1446357","736866"
"1464995","736866"
"1468940","736866"
"1527465","736866"
"1550213","736866"
"1567959","736866"
"1578249","736866"
"1581572","736866"
"166465","736866"
"1685409","736866"
"1689863","736866"
"170773","736866"
"1718853","736866"
"1721584","736866"
"174821","736866"
"175193","736866"
"1755594","736866"
"175696","736866"
"1759011","736866"
"1774900","736866"
"1781615","736866"
"181966","736866"
"1824310","736866"
"1830749","736866"
"1835376","736866"
"1840902","736866"
"1850880","736866"
"1863452","736866"
"1896652","736866"
"1909822","736866"
"1910209","736866"
"191339","736866"
"193882","736866"
"1944937","736866"
"19544","736866"
"1967245","736866"
"1970620","736866"
"1984430","736866"
"1989741","736866"
"2025004","736866"
"203076","736866"
"2053911","736866"
"2071170","736866"
"2093688","736866"
"2098502","736866"
"2109804","736866"
"2113231","736866"
"2124208","736866"
"2127969","736866"
"2141648","736866"
"2142267","736866"
"2167002","736866"
"2195515","736866"
"2219802","736866"
"2222554","736866"
"2300496","736866"
"2306689","736866"
"2310886","736866"
"2325447","736866"
"2329730","736866"
"2332246","736866"
"2374254","736866"
"2374787","736866"
"2378030","736866"
"2431315","736866"
"2438765","736866"
"24465","736866"
"245804","736866"
"2465009","736866"
"2491821","736866"
"2494977","736866"
"2508806","736866"
"2509312","736866"
"2515412","736866"
"2541483","736866"
"2544338","736866"
"2575145","736866"
"259437","736866"
"2600732","736866"
"2604940","736866"
"2609171","736866"
"2616058","736866"
"2619666","736866"
"2651950","736866"
"2654296","736866"
"270946","736866"
"2716244","736866"
"2729630","736866"
"2757184","736866"
"2758057","736866"
"2763762","736866"
"2767514","736866"
"2774527","736866"
"2784079","736866"
"2787367","736866"
"2791263","736866"
"2812169","736866"
"2834723","736866"
"2838367","736866"
"2864727","736866"
"2871935","736866"
"2883358","736866"
"2892982","736866"
"2918454","736866"
"2946550","736866"
"2950027","736866"
"299427","736866"
"299501","736866"
"333585","736866"
"341096","736866"
"349798","736866"
"352637","736866"
"36556","736866"
"368646","736866"
"372300","736866"
"435191","736866"
"454958","736866"
"465221","736866"
"46874","736866"
"478019","736866"
"49424","736866"
"499215","736866"
"504127","736866"
"507324","736866"
"510637","736866"
"51271","736866"
"519024","736866"
"550424","736866"
"588843","736866"
"595800","736866"
"636603","736866"
"638622","736866"
"654486","736866"
"665388","736866"
"740611","736866"
"746488","736866"
"760515","736866"
"769831","736866"
"783006","736866"
"800542","736866"
"819472","736866"
"842522","736866"
"869552","736866"
"885148","736866"
"889858","736866"
"932798","736866"
"934600","736866"
"941395","736866"
"948202","736866"
"948377","736866"
"1166822","738301"
"1539984","738301"
"1682975","738301"
"2459195","738301"
"2735695","738301"
"1838947","738335"
"2454495","738335"
"2762242","738335"
"555460","738335"
"694472","738335"
"796799","738335"
"921706","738335"
"1133539","73975"
"1324376","73975"
"1363090","73975"
"1777201","73975"
"1989267","73975"
"2131213","73975"
"2301856","73975"
"2588952","73975"
"2765030","73975"
"292016","73975"
"54516","73975"
"726242","73975"
"955290","73975"
"690866","740475"
"401036","740549"
"1252250","740659"
"1644774","740659"
"723180","742280"
"2401123","743077"
"1793250","743354"
"1871268","743671"
"955668","743796"
"845244","743825"
"2658616","744101"
"1557302","744179"
"757823","744179"
"1482614","744245"
"2928768","744245"
"1001290","744365"
"1014128","744365"
"1039457","744365"
"1046360","744365"
"1059036","744365"
"1061356","744365"
"1064700","744365"
"106884","744365"
"1080685","744365"
"1098124","744365"
"1098217","744365"
"1122360","744365"
"1124571","744365"
"1169854","744365"
"1173088","744365"
"1181499","744365"
"1205224","744365"
"1232414","744365"
"125163","744365"
"1276272","744365"
"1280566","744365"
"1285002","744365"
"1286321","744365"
"1294050","744365"
"1324097","744365"
"1333034","744365"
"1339861","744365"
"1360950","744365"
"1376219","744365"
"1376712","744365"
"1378800","744365"
"1378874","744365"
"1382961","744365"
"1387119","744365"
"1393464","744365"
"1398924","744365"
"1424167","744365"
"1428310","744365"
"1444901","744365"
"1453883","744365"
"1460447","744365"
"1486678","744365"
"1488079","744365"
"1492668","744365"
"1493404","744365"
"1495989","744365"
"1499404","744365"
"1508598","744365"
"1548886","744365"
"1567959","744365"
"1599471","744365"
"1616060","744365"
"1623427","744365"
"1646048","744365"
"1647598","744365"
"1656068","744365"
"1657606","744365"
"1658909","744365"
"1674598","744365"
"1685409","744365"
"1689863","744365"
"170773","744365"
"1716593","744365"
"174821","744365"
"1777909","744365"
"1799616","744365"
"1813646","744365"
"181966","744365"
"1824310","744365"
"1830749","744365"
"1831509","744365"
"1835376","744365"
"1838520","744365"
"1843764","744365"
"1846966","744365"
"1873734","744365"
"1892376","744365"
"189816","744365"
"1910209","744365"
"1913654","744365"
"1939646","744365"
"19544","744365"
"1957255","744365"
"1964898","744365"
"1967089","744365"
"1984430","744365"
"2012562","744365"
"2053911","744365"
"2071170","744365"
"2083896","744365"
"2084952","744365"
"2085788","744365"
"2095767","744365"
"2109804","744365"
"2129860","744365"
"2132301","744365"
"213353","744365"
"2142267","744365"
"2153905","744365"
"2161853","744365"
"2188685","744365"
"2195515","744365"
"2200676","744365"
"2212072","744365"
"2225491","744365"
"2235162","744365"
"2238955","744365"
"2255364","744365"
"2257610","744365"
"2289341","744365"
"229891","744365"
"2303327","744365"
"2318241","744365"
"2325364","744365"
"2332246","744365"
"2338147","744365"
"2345747","744365"
"2349636","744365"
"2376853","744365"
"2387378","744365"
"2406410","744365"
"2417240","744365"
"2422460","744365"
"2423150","744365"
"2426426","744365"
"2440935","744365"
"2443875","744365"
"2459181","744365"
"246433","744365"
"2491821","744365"
"2509312","744365"
"2521038","744365"
"2541127","744365"
"2541483","744365"
"254994","744365"
"2557879","744365"
"2563798","744365"
"2564158","744365"
"2608512","744365"
"2614190","744365"
"2625243","744365"
"2630313","744365"
"2630453","744365"
"2634607","744365"
"2643257","744365"
"2647253","744365"
"2664558","744365"
"2676524","744365"
"2676974","744365"
"2681115","744365"
"2687795","744365"
"269573","744365"
"2698059","744365"
"2702549","744365"
"2705590","744365"
"2706286","744365"
"270946","744365"
"2741700","744365"
"2751002","744365"
"275204","744365"
"2763762","744365"
"2763812","744365"
"2767514","744365"
"27845","744365"
"2802082","744365"
"2816793","744365"
"2827729","744365"
"2871935","744365"
"2882541","744365"
"2883358","744365"
"2885032","744365"
"2886158","744365"
"2892982","744365"
"2894408","744365"
"2898988","744365"
"2905341","744365"
"2918454","744365"
"2928069","744365"
"2929876","744365"
"2933937","744365"
"2941506","744365"
"2948283","744365"
"2955978","744365"
"2963773","744365"
"311157","744365"
"342257","744365"
"343195","744365"
"344668","744365"
"355370","744365"
"358888","744365"
"423483","744365"
"462028","744365"
"485224","744365"
"491951","744365"
"497366","744365"
"516519","744365"
"519024","744365"
"528462","744365"
"543798","744365"
"555490","744365"
"563783","744365"
"565967","744365"
"568843","744365"
"593829","744365"
"595800","744365"
"597875","744365"
"623571","744365"
"627409","744365"
"636603","744365"
"660040","744365"
"662597","744365"
"666761","744365"
"679592","744365"
"694669","744365"
"69980","744365"
"701101","744365"
"701177","744365"
"705448","744365"
"716898","744365"
"749863","744365"
"754305","744365"
"754555","744365"
"759397","744365"
"769651","744365"
"774394","744365"
"77638","744365"
"800542","744365"
"810691","744365"
"813762","744365"
"819472","744365"
"863909","744365"
"895977","744365"
"914022","744365"
"924008","744365"
"951034","744365"
"971248","744365"
"97131","744365"
"975562","745198"
"1861461","745292"
"2157041","745292"
"117652","745768"
"1191066","745768"
"1193631","745768"
"1202085","745768"
"1292164","745768"
"1313219","745768"
"142753","745768"
"1463248","745768"
"147521","745768"
"1479946","745768"
"1486108","745768"
"1547337","745768"
"1573228","745768"
"1645338","745768"
"1850193","745768"
"1899684","745768"
"1945802","745768"
"1991318","745768"
"2002778","745768"
"2055473","745768"
"2106762","745768"
"2165496","745768"
"2328408","745768"
"2438765","745768"
"2478072","745768"
"248212","745768"
"2511666","745768"
"2573652","745768"
"2596594","745768"
"2697822","745768"
"2743680","745768"
"2819785","745768"
"2852664","745768"
"2902110","745768"
"2923404","745768"
"379313","745768"
"523748","745768"
"600328","745768"
"629383","745768"
"747966","745768"
"771633","745768"
"80314","745768"
"813605","745768"
"822653","745768"
"836163","745768"
"857397","745768"
"866307","745768"
"979123","745768"
"990401","745768"
"422901","749248"
"1008931","749542"
"2948504","749913"
"1980393","750088"
"611234","750088"
"736599","751294"
"1016456","751977"
"1062649","751977"
"1071939","751977"
"1099759","751977"
"1171173","751977"
"1176710","751977"
"1186703","751977"
"1192733","751977"
"1203955","751977"
"1297518","751977"
"136039","751977"
"1399271","751977"
"1416242","751977"
"1447245","751977"
"1453638","751977"
"1457203","751977"
"1471634","751977"
"1491381","751977"
"1556006","751977"
"155747","751977"
"1570292","751977"
"1605844","751977"
"1612472","751977"
"1652084","751977"
"1654998","751977"
"1658231","751977"
"1669319","751977"
"1678614","751977"
"1712714","751977"
"171760","751977"
"1743600","751977"
"174391","751977"
"1781745","751977"
"1834678","751977"
"1857843","751977"
"1866223","751977"
"1933830","751977"
"1951122","751977"
"195208","751977"
"1992578","751977"
"2032908","751977"
"2144774","751977"
"2152273","751977"
"2167169","751977"
"2221830","751977"
"2235804","751977"
"2263256","751977"
"2299236","751977"
"2337334","751977"
"2368698","751977"
"2505053","751977"
"2530240","751977"
"2533737","751977"
"2539974","751977"
"2600669","751977"
"2606192","751977"
"2666621","751977"
"2679732","751977"
"2730135","751977"
"2853552","751977"
"2856340","751977"
"2857001","751977"
"2862604","751977"
"2892287","751977"
"2974129","751977"
"396419","751977"
"482868","751977"
"507360","751977"
"547298","751977"
"557075","751977"
"592341","751977"
"602915","751977"
"670775","751977"
"695562","751977"
"717894","751977"
"81189","751977"
"8316","751977"
"851296","751977"
"861403","751977"
"950877","751977"
"958749","751977"
"976127","751977"
"986507","751977"
"994225","751977"
"995111","751977"
"2524557","753121"
"431187","753121"
"1422111","755374"
"1709077","755374"
"1987458","755374"
"2706887","755374"
"2839533","755374"
"11423","75540"
"1496670","75540"
"1915166","75540"
"251460","75540"
"2804312","75540"
"1871572","755948"
"2887591","755948"
"566914","755948"
"670122","755948"
"1741865","757964"
"1030296","758082"
"1057872","758082"
"1108926","758082"
"1132988","758082"
"1470797","758082"
"1570317","758082"
"1788123","758082"
"1893661","758082"
"1982107","758082"
"2126401","758082"
"2156172","758082"
"2156591","758082"
"2201511","758082"
"2343939","758082"
"284945","758082"
"2905208","758082"
"2934591","758082"
"369101","758082"
"805963","758082"
"836163","758082"
"873719","758082"
"883739","758082"
"1851985","758410"
"1381793","758992"
"1720468","758992"
"1902162","758992"
"2514200","758992"
"2575417","758992"
"830529","758992"
"1618644","759007"
"1751443","759007"
"531964","759007"
"1037048","760783"
"1296187","761588"
"1433760","761588"
"1890750","761588"
"1825611","762599"
"1951122","762599"
"2167169","762599"
"1114761","764073"
"1241781","764073"
"1354343","764073"
"1449965","764073"
"1581998","764073"
"2568008","764073"
"406719","764073"
"1892419","764486"
"1257455","764592"
"1333829","764592"
"1372374","764592"
"1424787","764592"
"1491492","764592"
"1516102","764592"
"1636373","764592"
"1656416","764592"
"1694478","764592"
"1919267","764592"
"2119040","764592"
"2128184","764592"
"2139112","764592"
"2154020","764592"
"2255938","764592"
"2318703","764592"
"2333961","764592"
"234317","764592"
"2414632","764592"
"26844","764592"
"2825241","764592"
"367544","764592"
"479349","764592"
"660565","764592"
"692490","764592"
"737000","764592"
"776375","764592"
"840799","764592"
"852339","764592"
"861537","764592"
"946157","764592"
"958981","764592"
"998961","764592"
"1606857","766025"
"1491384","767134"
"1580501","767134"
"1776249","767134"
"362999","767134"
"1927728","76746"
"2284626","76746"
"2409321","76746"
"257154","76746"
"2604912","76746"
"420885","76746"
"439851","76746"
"442649","76746"
"451142","76746"
"807996","76746"
"821998","76746"
"973158","76746"
"1002754","76751"
"1003169","76751"
"1003839","76751"
"1003865","76751"
"1005416","76751"
"1008137","76751"
"1009171","76751"
"1011878","76751"
"1013286","76751"
"1013430","76751"
"1020128","76751"
"1021396","76751"
"1021961","76751"
"1026320","76751"
"1026336","76751"
"1034847","76751"
"103669","76751"
"1039457","76751"
"1042498","76751"
"1048668","76751"
"1051353","76751"
"1056270","76751"
"1070004","76751"
"1075036","76751"
"1076044","76751"
"1080994","76751"
"1081621","76751"
"1082673","76751"
"1085494","76751"
"1097124","76751"
"1097921","76751"
"1098124","76751"
"1106665","76751"
"1116687","76751"
"1120476","76751"
"1121701","76751"
"1127013","76751"
"1128506","76751"
"1128729","76751"
"1129756","76751"
"1135673","76751"
"1141271","76751"
"1142085","76751"
"1145057","76751"
"1145423","76751"
"1146448","76751"
"1163256","76751"
"1175063","76751"
"1176776","76751"
"1177301","76751"
"1178096","76751"
"1181732","76751"
"1186499","76751"
"1186532","76751"
"1186703","76751"
"118778","76751"
"1192733","76751"
"1194229","76751"
"1197828","76751"
"1198037","76751"
"1201388","76751"
"1203972","76751"
"1206371","76751"
"1206696","76751"
"1208167","76751"
"1208732","76751"
"121638","76751"
"1217185","76751"
"1217427","76751"
"1217464","76751"
"1221901","76751"
"1225397","76751"
"1226388","76751"
"1228438","76751"
"1236548","76751"
"1237364","76751"
"1242729","76751"
"1242807","76751"
"124297","76751"
"124582","76751"
"1250136","76751"
"1250880","76751"
"125757","76751"
"1261134","76751"
"1261533","76751"
"1262076","76751"
"1263214","76751"
"1263536","76751"
"1268311","76751"
"127238","76751"
"1281785","76751"
"1287382","76751"
"1289037","76751"
"1290004","76751"
"1291452","76751"
"1293849","76751"
"1302344","76751"
"1304300","76751"
"1308197","76751"
"1323821","76751"
"1327997","76751"
"1333034","76751"
"1333938","76751"
"1333984","76751"
"1339861","76751"
"1341885","76751"
"1346029","76751"
"1355676","76751"
"1358906","76751"
"1365253","76751"
"1365492","76751"
"137138","76751"
"1373985","76751"
"1376712","76751"
"1385408","76751"
"1385430","76751"
"1408800","76751"
"1412637","76751"
"1419330","76751"
"1422469","76751"
"1426799","76751"
"1430220","76751"
"1432977","76751"
"1433841","76751"
"1434226","76751"
"1440243","76751"
"1441099","76751"
"1443236","76751"
"1444755","76751"
"1444816","76751"
"1446524","76751"
"1448897","76751"
"1450691","76751"
"1453292","76751"
"145381","76751"
"1455887","76751"
"1457623","76751"
"1461611","76751"
"1461652","76751"
"1463856","76751"
"1471634","76751"
"1478287","76751"
"1482010","76751"
"1499404","76751"
"1499892","76751"
"1500973","76751"
"1501209","76751"
"1501343","76751"
"1515903","76751"
"152067","76751"
"1524831","76751"
"1525483","76751"
"1525818","76751"
"1535128","76751"
"1542642","76751"
"1548886","76751"
"1556006","76751"
"1558702","76751"
"1562901","76751"
"1563090","76751"
"1564097","76751"
"1564599","76751"
"1567959","76751"
"1570004","76751"
"157452","76751"
"1587284","76751"
"1591051","76751"
"1604325","76751"
"1605025","76751"
"1606019","76751"
"1608778","76751"
"1611020","76751"
"1611710","76751"
"1613951","76751"
"1614607","76751"
"1620193","76751"
"1621475","76751"
"1622224","76751"
"1623427","76751"
"1624128","76751"
"1625018","76751"
"1631021","76751"
"1631283","76751"
"1632174","76751"
"1633129","76751"
"1634267","76751"
"1644873","76751"
"1648488","76751"
"1654998","76751"
"1659868","76751"
"1660010","76751"
"1664668","76751"
"1676938","76751"
"1678836","76751"
"1679067","76751"
"1680271","76751"
"168082","76751"
"1682271","76751"
"1682512","76751"
"1685409","76751"
"1687054","76751"
"1689570","76751"
"1694478","76751"
"1696530","76751"
"1696815","76751"
"1698364","76751"
"1699793","76751"
"1709737","76751"
"1721761","76751"
"1723286","76751"
"172636","76751"
"1732141","76751"
"1736241","76751"
"1740811","76751"
"1741783","76751"
"1742042","76751"
"1744038","76751"
"1746090","76751"
"174821","76751"
"1751141","76751"
"1751977","76751"
"1762563","76751"
"1766806","76751"
"176729","76751"
"1768205","76751"
"1768916","76751"
"1770827","76751"
"1775646","76751"
"1777909","76751"
"1780167","76751"
"1782062","76751"
"1785317","76751"
"1786681","76751"
"1787366","76751"
"1787677","76751"
"1788300","76751"
"1789592","76751"
"1792465","76751"
"1798575","76751"
"1800142","76751"
"1811995","76751"
"1814460","76751"
"1814845","76751"
"1818350","76751"
"1820531","76751"
"1821665","76751"
"1824310","76751"
"1830749","76751"
"1843740","76751"
"1844195","76751"
"1844910","76751"
"1852516","76751"
"1853659","76751"
"185420","76751"
"1856301","76751"
"1861492","76751"
"186401","76751"
"1864354","76751"
"1866223","76751"
"1869233","76751"
"1873113","76751"
"1877558","76751"
"1880063","76751"
"1882102","76751"
"1885923","76751"
"1892023","76751"
"1893216","76751"
"1894961","76751"
"1894990","76751"
"1897303","76751"
"1898548","76751"
"1904273","76751"
"1905957","76751"
"1906723","76751"
"1910812","76751"
"1913654","76751"
"1922852","76751"
"1923377","76751"
"1923394","76751"
"1924294","76751"
"1924828","76751"
"1932645","76751"
"1935380","76751"
"1939646","76751"
"1950490","76751"
"1953392","76751"
"1953427","76751"
"1958710","76751"
"1964586","76751"
"1968386","76751"
"1968928","76751"
"196990","76751"
"1972818","76751"
"1988180","76751"
"1996459","76751"
"199897","76751"
"1999295","76751"
"2008083","76751"
"2013311","76751"
"201346","76751"
"2013477","76751"
"2018596","76751"
"2023118","76751"
"2023933","76751"
"2025627","76751"
"2026267","76751"
"202895","76751"
"2035958","76751"
"2044814","76751"
"2045132","76751"
"2062689","76751"
"2068395","76751"
"206993","76751"
"2071852","76751"
"2073993","76751"
"2076705","76751"
"2078876","76751"
"2079711","76751"
"2081610","76751"
"2083896","76751"
"2084952","76751"
"2085434","76751"
"2092057","76751"
"2101959","76751"
"2109804","76751"
"2110544","76751"
"2114160","76751"
"2117441","76751"
"2118458","76751"
"2122173","76751"
"2122336","76751"
"2122599","76751"
"2124208","76751"
"2124985","76751"
"2128313","76751"
"2129952","76751"
"213102","76751"
"2131466","76751"
"2134504","76751"
"2136435","76751"
"2138568","76751"
"2141954","76751"
"2144488","76751"
"2147011","76751"
"2147487","76751"
"2148294","76751"
"2148450","76751"
"2148801","76751"
"2150051","76751"
"2151044","76751"
"2153905","76751"
"215430","76751"
"2155791","76751"
"2162298","76751"
"2164468","76751"
"2167002","76751"
"2168508","76751"
"2170052","76751"
"2174382","76751"
"2174935","76751"
"2176462","76751"
"2178707","76751"
"218639","76751"
"218827","76751"
"2188725","76751"
"2196966","76751"
"2198829","76751"
"2204599","76751"
"2206633","76751"
"2211600","76751"
"2214123","76751"
"2220208","76751"
"22253","76751"
"2225418","76751"
"2226798","76751"
"2229751","76751"
"223023","76751"
"2237908","76751"
"2237949","76751"
"2238955","76751"
"2245589","76751"
"2249394","76751"
"2252542","76751"
"2257478","76751"
"2257920","76751"
"2258767","76751"
"2259432","76751"
"2267608","76751"
"2269063","76751"
"2270244","76751"
"2271134","76751"
"2283428","76751"
"2285541","76751"
"2289490","76751"
"2289972","76751"
"2293761","76751"
"2295324","76751"
"2298769","76751"
"2302483","76751"
"2306734","76751"
"2309342","76751"
"2310477","76751"
"2315062","76751"
"2316133","76751"
"2317593","76751"
"232716","76751"
"2329857","76751"
"2332079","76751"
"234317","76751"
"2343260","76751"
"2344203","76751"
"2348886","76751"
"2354817","76751"
"2356255","76751"
"2357977","76751"
"2362916","76751"
"2369249","76751"
"236957","76751"
"237477","76751"
"2382428","76751"
"238260","76751"
"2386088","76751"
"239136","76751"
"2394476","76751"
"240713","76751"
"241054","76751"
"2412676","76751"
"2413943","76751"
"2414467","76751"
"2414632","76751"
"24147","76751"
"2417092","76751"
"2417830","76751"
"2419713","76751"
"2420233","76751"
"2420543","76751"
"2425035","76751"
"2429886","76751"
"2441363","76751"
"245804","76751"
"2460121","76751"
"2460379","76751"
"246068","76751"
"2462524","76751"
"2463211","76751"
"2467689","76751"
"2469309","76751"
"2469690","76751"
"2473582","76751"
"2475943","76751"
"2476987","76751"
"2479659","76751"
"248323","76751"
"2485408","76751"
"2485544","76751"
"2486197","76751"
"2487348","76751"
"2488222","76751"
"2498476","76751"
"2499031","76751"
"2503143","76751"
"2507392","76751"
"2507596","76751"
"2509312","76751"
"2512016","76751"
"2514438","76751"
"2522950","76751"
"2523733","76751"
"2527141","76751"
"2528479","76751"
"2529586","76751"
"253091","76751"
"2537172","76751"
"2548715","76751"
"255433","76751"
"2557402","76751"
"2557879","76751"
"2562524","76751"
"2565842","76751"
"2572085","76751"
"2572329","76751"
"2585127","76751"
"2589086","76751"
"259437","76751"
"2599637","76751"
"2602607","76751"
"2603972","76751"
"2607078","76751"
"2623464","76751"
"262695","76751"
"2627234","76751"
"2629268","76751"
"2630313","76751"
"2634849","76751"
"2637774","76751"
"2642067","76751"
"2642648","76751"
"2646615","76751"
"2647253","76751"
"2655989","76751"
"265785","76751"
"2657941","76751"
"2658169","76751"
"2658811","76751"
"2661973","76751"
"2665434","76751"
"2666830","76751"
"2668870","76751"
"2670069","76751"
"2670466","76751"
"267053","76751"
"2677939","76751"
"2679036","76751"
"2683307","76751"
"2688205","76751"
"2688386","76751"
"269156","76751"
"2696964","76751"
"2701032","76751"
"27039","76751"
"2704112","76751"
"2706629","76751"
"2707562","76751"
"2713674","76751"
"2718770","76751"
"2722104","76751"
"2723953","76751"
"2729505","76751"
"2736687","76751"
"2742258","76751"
"274596","76751"
"2746027","76751"
"2747913","76751"
"2750329","76751"
"2751358","76751"
"2756530","76751"
"2757184","76751"
"2761277","76751"
"2762067","76751"
"2763762","76751"
"2765382","76751"
"2765819","76751"
"2767514","76751"
"2769562","76751"
"2773218","76751"
"2773637","76751"
"2782038","76751"
"2783193","76751"
"2786565","76751"
"2788221","76751"
"2788646","76751"
"2789126","76751"
"2792697","76751"
"2792782","76751"
"2796766","76751"
"2797811","76751"
"2806159","76751"
"2820828","76751"
"2827183","76751"
"2828413","76751"
"2834091","76751"
"2834975","76751"
"2842058","76751"
"2844850","76751"
"284525","76751"
"2848528","76751"
"2849347","76751"
"2854349","76751"
"2857214","76751"
"2859474","76751"
"2865970","76751"
"28710","76751"
"287924","76751"
"2883358","76751"
"2886337","76751"
"2886491","76751"
"289148","76751"
"2892057","76751"
"2892325","76751"
"2892982","76751"
"289593","76751"
"2896393","76751"
"2896680","76751"
"2900331","76751"
"2903574","76751"
"291742","76751"
"2919558","76751"
"2919979","76751"
"2922826","76751"
"292485","76751"
"2926771","76751"
"2929963","76751"
"2932298","76751"
"293450","76751"
"2935567","76751"
"2938416","76751"
"293897","76751"
"2939416","76751"
"2942683","76751"
"2943000","76751"
"2947020","76751"
"2948781","76751"
"2954539","76751"
"2957878","76751"
"2962810","76751"
"2964647","76751"
"2968164","76751"
"297803","76751"
"2979562","76751"
"2979851","76751"
"2980114","76751"
"300048","76751"
"301564","76751"
"303452","76751"
"304712","76751"
"309544","76751"
"312282","76751"
"324259","76751"
"324447","76751"
"330766","76751"
"338002","76751"
"344668","76751"
"348080","76751"
"34813","76751"
"348415","76751"
"350488","76751"
"350750","76751"
"354381","76751"
"356212","76751"
"358640","76751"
"359862","76751"
"367931","76751"
"369388","76751"
"371867","76751"
"372185","76751"
"372300","76751"
"37574","76751"
"3806","76751"
"381862","76751"
"38365","76751"
"384866","76751"
"387620","76751"
"393708","76751"
"394265","76751"
"395913","76751"
"396942","76751"
"402205","76751"
"402351","76751"
"404293","76751"
"405634","76751"
"416709","76751"
"421352","76751"
"421598","76751"
"429681","76751"
"435960","76751"
"439305","76751"
